timestamp,occupancy,ambient_light,label
2025-04-11 00:18:02,0,70,unoccupied_off
2025-04-11 00:18:02,0,70,unoccupied_off
2025-04-11 00:18:03,0,70,unoccupied_off
2025-04-11 00:18:03,0,71,unoccupied_off
2025-04-11 00:18:04,0,70,unoccupied_off
2025-04-11 00:18:04,0,70,unoccupied_off
2025-04-11 00:18:05,0,71,unoccupied_off
2025-04-11 00:18:05,0,70,unoccupied_off
2025-04-11 00:18:06,0,70,unoccupied_off
2025-04-11 00:18:06,0,71,unoccupied_off
2025-04-11 00:18:07,0,70,unoccupied_off
2025-04-11 00:18:07,0,70,unoccupied_off
2025-04-11 00:18:08,0,71,unoccupied_off
2025-04-11 00:18:08,0,71,unoccupied_off
2025-04-11 00:18:09,0,70,unoccupied_off
2025-04-11 00:18:09,0,71,unoccupied_off
2025-04-11 00:18:10,0,70,unoccupied_off
2025-04-11 00:18:10,0,70,unoccupied_off
2025-04-11 00:18:11,0,71,unoccupied_off
2025-04-11 00:18:11,0,70,unoccupied_off
2025-04-11 00:18:12,0,70,unoccupied_off
2025-04-11 00:18:12,0,70,unoccupied_off
2025-04-11 00:18:13,0,71,unoccupied_off
2025-04-11 00:18:13,0,70,unoccupied_off
2025-04-11 00:18:14,0,70,unoccupied_off
2025-04-11 00:18:14,0,70,unoccupied_off
2025-04-11 00:18:15,0,71,unoccupied_off
2025-04-11 00:18:15,0,70,unoccupied_off
2025-04-11 00:18:16,0,70,unoccupied_off
2025-04-11 00:18:16,0,71,unoccupied_off
2025-04-11 00:18:17,0,70,unoccupied_off
2025-04-11 00:18:17,0,70,unoccupied_off
2025-04-11 00:18:18,0,70,unoccupied_off
2025-04-11 00:18:18,0,71,unoccupied_off
2025-04-11 00:18:19,0,70,unoccupied_off
2025-04-11 00:18:19,0,71,unoccupied_off
2025-04-11 00:18:20,0,71,unoccupied_off
2025-04-11 00:18:20,0,70,unoccupied_off
2025-04-11 00:18:21,0,70,unoccupied_off
2025-04-11 00:18:21,0,70,unoccupied_off
2025-04-11 00:18:22,0,70,unoccupied_off
2025-04-11 00:18:22,0,70,unoccupied_off
2025-04-11 00:18:23,0,70,unoccupied_off
2025-04-11 00:18:23,0,71,unoccupied_off
2025-04-11 00:18:24,0,71,unoccupied_off
2025-04-11 00:18:24,0,70,unoccupied_off
2025-04-11 00:18:25,0,70,unoccupied_off
2025-04-11 00:18:25,0,70,unoccupied_off
2025-04-11 00:18:26,0,70,unoccupied_off
2025-04-11 00:18:26,0,70,unoccupied_off
2025-04-11 00:18:27,0,70,unoccupied_off
2025-04-11 00:18:27,0,70,unoccupied_off
2025-04-11 00:18:28,0,70,unoccupied_off
2025-04-11 00:18:28,0,70,unoccupied_off
2025-04-11 00:18:29,0,70,unoccupied_off
2025-04-11 00:18:29,0,70,unoccupied_off
2025-04-11 00:18:30,0,71,unoccupied_off
2025-04-11 00:18:30,0,70,unoccupied_off
2025-04-11 00:18:31,0,70,unoccupied_off
2025-04-11 00:18:31,0,70,unoccupied_off
2025-04-11 00:18:32,0,70,unoccupied_off
2025-04-11 00:18:32,0,70,unoccupied_off
2025-04-11 00:18:33,0,70,unoccupied_off
2025-04-11 00:18:33,0,69,unoccupied_off
2025-04-11 00:18:34,0,69,unoccupied_off
2025-04-11 00:18:34,0,69,unoccupied_off
2025-04-11 00:18:35,0,70,unoccupied_off
2025-04-11 00:18:35,0,70,unoccupied_off
2025-04-11 00:18:36,0,70,unoccupied_off
2025-04-11 00:18:36,0,69,unoccupied_off
2025-04-11 00:18:37,0,71,unoccupied_off
2025-04-11 00:18:37,0,71,unoccupied_off
2025-04-11 00:18:38,0,68,unoccupied_off
2025-04-11 00:18:38,0,68,unoccupied_off
2025-04-11 00:18:39,0,68,unoccupied_off
2025-04-11 00:18:39,0,68,unoccupied_off
2025-04-11 00:18:40,0,68,unoccupied_off
2025-04-11 00:18:40,0,67,unoccupied_off
2025-04-11 00:18:41,0,68,unoccupied_off
2025-04-11 00:18:41,0,68,unoccupied_off
2025-04-11 00:18:42,0,68,unoccupied_off
2025-04-11 00:18:42,0,67,unoccupied_off
2025-04-11 00:18:43,0,67,unoccupied_off
2025-04-11 00:18:43,0,68,unoccupied_off
2025-04-11 00:18:44,0,67,unoccupied_off
2025-04-11 00:18:44,0,67,unoccupied_off
2025-04-11 00:18:45,1,67,decrease_light
2025-04-11 00:18:45,1,68,decrease_light
2025-04-11 00:18:46,1,68,decrease_light
2025-04-11 00:18:46,1,67,decrease_light
2025-04-11 00:18:47,1,68,decrease_light
2025-04-11 00:18:47,1,67,decrease_light
2025-04-11 00:18:48,1,67,decrease_light
2025-04-11 00:18:48,1,68,decrease_light
2025-04-11 00:18:49,0,67,unoccupied_off
2025-04-11 00:18:49,0,68,unoccupied_off
2025-04-11 00:18:50,0,68,unoccupied_off
2025-04-11 00:18:50,0,67,unoccupied_off
2025-04-11 00:18:51,0,68,unoccupied_off
2025-04-11 00:18:51,0,67,unoccupied_off
2025-04-11 00:18:52,0,67,unoccupied_off
2025-04-11 00:18:52,0,68,unoccupied_off
2025-04-11 00:18:53,0,67,unoccupied_off
2025-04-11 00:18:53,0,67,unoccupied_off
2025-04-11 00:18:54,0,67,unoccupied_off
2025-04-11 00:18:54,0,68,unoccupied_off
2025-04-11 00:18:55,0,68,unoccupied_off
2025-04-11 00:18:55,0,68,unoccupied_off
2025-04-11 00:18:56,0,68,unoccupied_off
2025-04-11 00:18:56,0,67,unoccupied_off
2025-04-11 00:18:57,0,67,unoccupied_off
2025-04-11 00:18:57,0,67,unoccupied_off
2025-04-11 00:18:58,0,68,unoccupied_off
2025-04-11 00:18:58,0,68,unoccupied_off
2025-04-11 00:18:59,0,68,unoccupied_off
2025-04-11 00:18:59,0,67,unoccupied_off
2025-04-11 00:19:00,0,68,unoccupied_off
2025-04-11 00:19:00,0,67,unoccupied_off
2025-04-11 00:19:01,0,67,unoccupied_off
2025-04-11 00:19:01,0,67,unoccupied_off
2025-04-11 00:19:02,0,68,unoccupied_off
2025-04-11 00:19:02,0,67,unoccupied_off
2025-04-11 00:19:03,0,67,unoccupied_off
2025-04-11 00:19:03,0,67,unoccupied_off
2025-04-11 00:19:04,0,67,unoccupied_off
2025-04-11 00:19:04,0,67,unoccupied_off
2025-04-11 00:19:05,0,68,unoccupied_off
2025-04-11 00:19:05,0,69,unoccupied_off
2025-04-11 00:19:06,0,67,unoccupied_off
2025-04-11 00:19:06,0,67,unoccupied_off
2025-04-11 00:19:07,0,68,unoccupied_off
2025-04-11 00:19:07,0,68,unoccupied_off
2025-04-11 00:19:08,0,68,unoccupied_off
2025-04-11 00:19:08,0,68,unoccupied_off
2025-04-11 00:19:09,0,68,unoccupied_off
2025-04-11 00:19:09,0,68,unoccupied_off
2025-04-11 00:19:10,0,68,unoccupied_off
2025-04-11 00:19:10,0,68,unoccupied_off
2025-04-11 00:19:11,0,67,unoccupied_off
2025-04-11 00:19:11,0,67,unoccupied_off
2025-04-11 00:19:12,0,67,unoccupied_off
2025-04-11 00:19:12,0,68,unoccupied_off
2025-04-11 00:19:13,0,68,unoccupied_off
2025-04-11 00:19:13,0,68,unoccupied_off
2025-04-11 00:19:14,0,68,unoccupied_off
2025-04-11 00:19:14,0,68,unoccupied_off
2025-04-11 00:19:15,0,67,unoccupied_off
2025-04-11 00:19:15,0,68,unoccupied_off
2025-04-11 00:19:16,0,67,unoccupied_off
2025-04-11 00:19:17,0,67,unoccupied_off
2025-04-11 00:19:17,0,68,unoccupied_off
2025-04-11 00:19:18,0,67,unoccupied_off
2025-04-11 00:19:18,0,66,unoccupied_off
2025-04-11 00:19:19,0,67,unoccupied_off
2025-04-11 00:19:19,0,66,unoccupied_off
2025-04-11 00:19:20,0,65,unoccupied_off
2025-04-11 00:19:20,0,65,unoccupied_off
2025-04-11 00:19:21,0,65,unoccupied_off
2025-04-11 00:19:21,0,66,unoccupied_off
2025-04-11 00:19:22,0,66,unoccupied_off
2025-04-11 00:19:22,0,66,unoccupied_off
2025-04-11 00:19:23,0,66,unoccupied_off
2025-04-11 00:19:23,0,66,unoccupied_off
2025-04-11 00:19:24,0,67,unoccupied_off
2025-04-11 00:19:24,0,67,unoccupied_off
2025-04-11 00:19:25,0,67,unoccupied_off
2025-04-11 00:19:25,0,70,unoccupied_off
2025-04-11 00:19:26,0,73,unoccupied_off
2025-04-11 00:19:26,0,73,unoccupied_off
2025-04-11 00:19:27,0,73,unoccupied_off
2025-04-11 00:19:27,0,73,unoccupied_off
2025-04-11 00:19:28,0,74,unoccupied_off
2025-04-11 00:19:28,0,79,unoccupied_off
2025-04-11 00:19:29,0,86,unoccupied_off
2025-04-11 00:19:29,0,85,unoccupied_off
2025-04-11 00:19:30,0,85,unoccupied_off
2025-04-11 00:19:30,0,85,unoccupied_off
2025-04-11 00:19:31,0,85,unoccupied_off
2025-04-11 00:19:31,0,85,unoccupied_off
2025-04-11 00:19:32,0,85,unoccupied_off
2025-04-11 00:19:32,0,85,unoccupied_off
2025-04-11 00:19:33,0,85,unoccupied_off
2025-04-11 00:19:33,0,85,unoccupied_off
2025-04-11 00:19:34,0,86,unoccupied_off
2025-04-11 00:19:34,0,83,unoccupied_off
2025-04-11 00:19:35,0,81,unoccupied_off
2025-04-11 00:19:35,0,81,unoccupied_off
2025-04-11 00:19:36,0,82,unoccupied_off
2025-04-11 00:19:36,0,82,unoccupied_off
2025-04-11 00:19:37,0,82,unoccupied_off
2025-04-11 00:19:37,0,82,unoccupied_off
2025-04-11 00:19:38,0,82,unoccupied_off
2025-04-11 00:19:38,0,82,unoccupied_off
2025-04-11 00:19:39,0,82,unoccupied_off
2025-04-11 00:19:39,0,82,unoccupied_off
2025-04-11 00:19:40,0,82,unoccupied_off
2025-04-11 00:19:40,0,82,unoccupied_off
2025-04-11 00:19:41,0,82,unoccupied_off
2025-04-11 00:19:41,0,82,unoccupied_off
2025-04-11 00:19:42,0,82,unoccupied_off
2025-04-11 00:19:42,0,82,unoccupied_off
2025-04-11 00:19:43,0,82,unoccupied_off
2025-04-11 00:19:43,0,82,unoccupied_off
2025-04-11 00:19:44,0,82,unoccupied_off
2025-04-11 00:19:44,0,82,unoccupied_off
2025-04-11 00:19:45,0,82,unoccupied_off
2025-04-11 00:19:45,0,82,unoccupied_off
2025-04-11 00:19:46,0,82,unoccupied_off
2025-04-11 00:19:46,0,82,unoccupied_off
2025-04-11 00:19:47,0,82,unoccupied_off
2025-04-11 00:19:47,0,82,unoccupied_off
2025-04-11 00:19:48,0,82,unoccupied_off
2025-04-11 00:19:48,0,82,unoccupied_off
2025-04-11 00:19:49,0,82,unoccupied_off
2025-04-11 00:19:49,0,82,unoccupied_off
2025-04-11 00:19:50,0,82,unoccupied_off
2025-04-11 00:19:50,0,82,unoccupied_off
2025-04-11 00:19:51,0,82,unoccupied_off
2025-04-11 00:19:51,0,82,unoccupied_off
2025-04-11 00:19:52,0,82,unoccupied_off
2025-04-11 00:19:52,0,82,unoccupied_off
2025-04-11 00:19:53,0,82,unoccupied_off
2025-04-11 00:19:53,0,82,unoccupied_off
2025-04-11 00:19:54,0,82,unoccupied_off
2025-04-11 00:19:54,0,82,unoccupied_off
2025-04-11 00:19:55,0,82,unoccupied_off
2025-04-11 00:19:55,0,82,unoccupied_off
2025-04-11 00:19:56,0,82,unoccupied_off
2025-04-11 00:19:56,0,81,unoccupied_off
2025-04-11 00:19:57,0,82,unoccupied_off
2025-04-11 00:19:57,0,81,unoccupied_off
2025-04-11 00:19:58,0,82,unoccupied_off
2025-04-11 00:19:58,0,82,unoccupied_off
2025-04-11 00:19:59,0,82,unoccupied_off
2025-04-11 00:19:59,0,82,unoccupied_off
2025-04-11 00:20:00,0,82,unoccupied_off
2025-04-11 00:20:00,0,82,unoccupied_off
2025-04-11 00:20:01,0,82,unoccupied_off
2025-04-11 00:20:01,0,82,unoccupied_off
2025-04-11 00:20:02,0,82,unoccupied_off
2025-04-11 00:20:02,0,82,unoccupied_off
2025-04-11 00:20:03,0,82,unoccupied_off
2025-04-11 00:20:03,0,82,unoccupied_off
2025-04-11 00:20:04,0,82,unoccupied_off
2025-04-11 00:20:04,0,82,unoccupied_off
2025-04-11 00:20:05,0,82,unoccupied_off
2025-04-11 00:20:05,0,82,unoccupied_off
2025-04-11 00:20:06,0,82,unoccupied_off
2025-04-11 00:20:06,0,82,unoccupied_off
2025-04-11 00:20:07,0,82,unoccupied_off
2025-04-11 00:20:07,0,82,unoccupied_off
2025-04-11 00:20:08,0,82,unoccupied_off
2025-04-11 00:20:08,0,82,unoccupied_off
2025-04-11 00:20:09,0,82,unoccupied_off
2025-04-11 00:20:09,0,82,unoccupied_off
2025-04-11 00:20:10,0,82,unoccupied_off
2025-04-11 00:20:10,0,82,unoccupied_off
2025-04-11 00:20:11,0,82,unoccupied_off
2025-04-11 00:20:11,0,82,unoccupied_off
2025-04-11 00:20:12,0,82,unoccupied_off
2025-04-11 00:20:12,0,82,unoccupied_off
2025-04-11 00:20:13,0,81,unoccupied_off
2025-04-11 00:20:13,0,82,unoccupied_off
2025-04-11 00:20:14,0,82,unoccupied_off
2025-04-11 00:20:14,0,81,unoccupied_off
2025-04-11 00:20:15,0,81,unoccupied_off
2025-04-11 00:20:15,0,82,unoccupied_off
2025-04-11 00:20:16,0,82,unoccupied_off
2025-04-11 00:20:16,0,82,unoccupied_off
2025-04-11 00:20:17,0,81,unoccupied_off
2025-04-11 00:20:17,0,82,unoccupied_off
2025-04-11 00:20:18,0,82,unoccupied_off
2025-04-11 00:20:19,0,82,unoccupied_off
2025-04-11 00:20:19,0,82,unoccupied_off
2025-04-11 00:20:20,0,82,unoccupied_off
2025-04-11 00:20:20,0,82,unoccupied_off
2025-04-11 00:20:21,0,82,unoccupied_off
2025-04-11 00:20:21,0,82,unoccupied_off
2025-04-11 00:20:22,0,82,unoccupied_off
2025-04-11 00:20:22,0,82,unoccupied_off
2025-04-11 00:20:23,0,82,unoccupied_off
2025-04-11 00:20:23,0,81,unoccupied_off
2025-04-11 00:20:24,0,81,unoccupied_off
2025-04-11 00:20:24,0,81,unoccupied_off
2025-04-11 00:20:25,0,81,unoccupied_off
2025-04-11 00:20:25,0,81,unoccupied_off
2025-04-11 00:20:26,0,81,unoccupied_off
2025-04-11 00:20:26,0,82,unoccupied_off
2025-04-11 00:20:27,0,82,unoccupied_off
2025-04-11 00:20:27,0,81,unoccupied_off
2025-04-11 00:20:28,0,82,unoccupied_off
2025-04-11 00:20:28,0,81,unoccupied_off
2025-04-11 00:20:29,0,82,unoccupied_off
2025-04-11 00:20:29,0,81,unoccupied_off
2025-04-11 00:20:30,0,81,unoccupied_off
2025-04-11 00:20:30,0,81,unoccupied_off
2025-04-11 00:20:31,0,81,unoccupied_off
2025-04-11 00:20:31,0,81,unoccupied_off
2025-04-11 00:20:32,0,81,unoccupied_off
2025-04-11 00:20:32,0,81,unoccupied_off
2025-04-11 00:20:33,0,81,unoccupied_off
2025-04-11 00:20:33,0,81,unoccupied_off
2025-04-11 00:20:34,0,81,unoccupied_off
2025-04-11 00:20:34,0,81,unoccupied_off
2025-04-11 00:20:35,0,81,unoccupied_off
2025-04-11 00:20:35,0,81,unoccupied_off
2025-04-11 00:20:36,0,81,unoccupied_off
2025-04-11 00:20:36,0,81,unoccupied_off
2025-04-11 00:20:37,0,81,unoccupied_off
2025-04-11 00:20:37,0,81,unoccupied_off
2025-04-11 00:20:38,0,81,unoccupied_off
2025-04-11 00:20:38,0,81,unoccupied_off
2025-04-11 00:20:39,0,81,unoccupied_off
2025-04-11 00:20:39,0,81,unoccupied_off
2025-04-11 00:20:40,0,81,unoccupied_off
2025-04-11 00:20:40,0,81,unoccupied_off
2025-04-11 00:20:41,0,81,unoccupied_off
2025-04-11 00:20:41,0,81,unoccupied_off
2025-04-11 00:20:42,0,81,unoccupied_off
2025-04-11 00:20:42,0,81,unoccupied_off
2025-04-11 00:20:43,0,81,unoccupied_off
2025-04-11 00:20:43,0,81,unoccupied_off
2025-04-11 00:20:44,0,81,unoccupied_off
2025-04-11 00:20:44,0,81,unoccupied_off
2025-04-11 00:20:45,0,81,unoccupied_off
2025-04-11 00:20:45,0,82,unoccupied_off
2025-04-11 00:20:46,0,82,unoccupied_off
2025-04-11 00:20:46,0,82,unoccupied_off
2025-04-11 00:20:47,0,82,unoccupied_off
2025-04-11 00:20:47,0,82,unoccupied_off
2025-04-11 00:20:48,0,82,unoccupied_off
2025-04-11 00:20:48,0,82,unoccupied_off
2025-04-11 00:20:49,0,82,unoccupied_off
2025-04-11 00:20:49,0,82,unoccupied_off
2025-04-11 00:20:50,0,82,unoccupied_off
2025-04-11 00:20:50,0,82,unoccupied_off
2025-04-11 00:20:51,0,82,unoccupied_off
2025-04-11 00:20:51,0,82,unoccupied_off
2025-04-11 00:20:52,0,82,unoccupied_off
2025-04-11 00:20:52,0,82,unoccupied_off
2025-04-11 00:20:53,0,82,unoccupied_off
2025-04-11 00:20:53,0,82,unoccupied_off
2025-04-11 00:20:54,0,82,unoccupied_off
2025-04-11 00:20:54,0,82,unoccupied_off
2025-04-11 00:20:55,0,82,unoccupied_off
2025-04-11 00:20:55,0,82,unoccupied_off
2025-04-11 00:20:56,0,82,unoccupied_off
2025-04-11 00:20:56,0,82,unoccupied_off
2025-04-11 00:20:57,0,82,unoccupied_off
2025-04-11 00:20:57,0,82,unoccupied_off
2025-04-11 00:20:58,0,82,unoccupied_off
2025-04-11 00:20:58,0,82,unoccupied_off
2025-04-11 00:20:59,0,82,unoccupied_off
2025-04-11 00:20:59,0,82,unoccupied_off
2025-04-11 00:21:00,0,82,unoccupied_off
2025-04-11 00:21:00,0,82,unoccupied_off
2025-04-11 00:21:01,0,82,unoccupied_off
2025-04-11 00:21:01,0,82,unoccupied_off
2025-04-11 00:21:02,0,82,unoccupied_off
2025-04-11 00:21:02,0,82,unoccupied_off
2025-04-11 00:21:03,0,82,unoccupied_off
2025-04-11 00:21:03,0,82,unoccupied_off
2025-04-11 00:21:04,0,82,unoccupied_off
2025-04-11 00:21:04,0,82,unoccupied_off
2025-04-11 00:21:05,0,82,unoccupied_off
2025-04-11 00:21:05,0,82,unoccupied_off
2025-04-11 00:21:06,0,82,unoccupied_off
2025-04-11 00:21:06,0,82,unoccupied_off
2025-04-11 00:21:07,0,82,unoccupied_off
2025-04-11 00:21:07,0,82,unoccupied_off
2025-04-11 00:21:08,0,82,unoccupied_off
2025-04-11 00:21:08,0,82,unoccupied_off
2025-04-11 00:21:09,0,82,unoccupied_off
2025-04-11 00:21:09,0,82,unoccupied_off
2025-04-11 00:21:10,0,82,unoccupied_off
2025-04-11 00:21:10,0,82,unoccupied_off
2025-04-11 00:21:11,0,82,unoccupied_off
2025-04-11 00:21:11,0,82,unoccupied_off
2025-04-11 00:21:12,0,82,unoccupied_off
2025-04-11 00:21:12,0,82,unoccupied_off
2025-04-11 00:21:13,0,82,unoccupied_off
2025-04-11 00:21:13,0,82,unoccupied_off
2025-04-11 00:21:14,0,82,unoccupied_off
2025-04-11 00:21:14,0,82,unoccupied_off
2025-04-11 00:21:15,0,82,unoccupied_off
2025-04-11 00:21:15,0,82,unoccupied_off
2025-04-11 00:21:16,0,82,unoccupied_off
2025-04-11 00:21:16,0,82,unoccupied_off
2025-04-11 00:21:17,0,82,unoccupied_off
2025-04-11 00:21:17,0,82,unoccupied_off
2025-04-11 00:21:18,0,86,unoccupied_off
2025-04-11 00:21:18,0,98,unoccupied_off
2025-04-11 00:21:19,0,99,unoccupied_off
2025-04-11 00:21:19,0,99,unoccupied_off
2025-04-11 00:21:20,0,99,unoccupied_off
2025-04-11 00:21:21,0,99,unoccupied_off
2025-04-11 00:21:21,0,98,unoccupied_off
2025-04-11 00:21:22,0,98,unoccupied_off
2025-04-11 00:21:22,0,98,unoccupied_off
2025-04-11 00:21:23,0,98,unoccupied_off
2025-04-11 00:21:23,0,98,unoccupied_off
2025-04-11 00:21:24,0,98,unoccupied_off
2025-04-11 00:21:24,0,98,unoccupied_off
2025-04-11 00:21:25,0,98,unoccupied_off
2025-04-11 00:21:25,0,98,unoccupied_off
2025-04-11 00:21:26,0,98,unoccupied_off
2025-04-11 00:21:26,0,98,unoccupied_off
2025-04-11 00:21:27,0,98,unoccupied_off
2025-04-11 00:21:27,0,98,unoccupied_off
2025-04-11 00:21:28,0,98,unoccupied_off
2025-04-11 00:21:28,0,98,unoccupied_off
2025-04-11 00:21:29,0,98,unoccupied_off
2025-04-11 00:21:29,0,98,unoccupied_off
2025-04-11 00:21:30,0,98,unoccupied_off
2025-04-11 00:21:30,0,98,unoccupied_off
2025-04-11 00:21:31,0,98,unoccupied_off
2025-04-11 00:21:31,0,98,unoccupied_off
2025-04-11 00:21:32,0,98,unoccupied_off
2025-04-11 00:21:32,0,98,unoccupied_off
2025-04-11 00:21:33,0,98,unoccupied_off
2025-04-11 00:21:33,0,98,unoccupied_off
2025-04-11 00:21:34,0,98,unoccupied_off
2025-04-11 00:21:34,0,98,unoccupied_off
2025-04-11 00:21:35,0,98,unoccupied_off
2025-04-11 00:21:35,0,98,unoccupied_off
2025-04-11 00:21:36,0,98,unoccupied_off
2025-04-11 00:21:36,0,98,unoccupied_off
2025-04-11 00:21:37,0,98,unoccupied_off
2025-04-11 00:21:37,0,98,unoccupied_off
2025-04-11 00:21:38,0,98,unoccupied_off
2025-04-11 00:21:38,0,98,unoccupied_off
2025-04-11 00:21:39,0,98,unoccupied_off
2025-04-11 00:21:39,0,98,unoccupied_off
2025-04-11 00:21:40,0,98,unoccupied_off
2025-04-11 00:21:40,0,98,unoccupied_off
2025-04-11 00:21:41,0,94,unoccupied_off
2025-04-11 00:21:41,0,82,unoccupied_off
2025-04-11 00:21:42,0,81,unoccupied_off
2025-04-11 00:21:42,0,80,unoccupied_off
2025-04-11 00:21:43,0,80,unoccupied_off
2025-04-11 00:21:43,0,80,unoccupied_off
2025-04-11 00:21:44,0,80,unoccupied_off
2025-04-11 00:21:44,0,80,unoccupied_off
2025-04-11 00:21:45,0,80,unoccupied_off
2025-04-11 00:21:45,0,80,unoccupied_off
2025-04-11 00:21:46,0,79,unoccupied_off
2025-04-11 00:21:46,0,79,unoccupied_off
2025-04-11 00:21:47,0,79,unoccupied_off
2025-04-11 00:21:47,0,79,unoccupied_off
2025-04-11 00:21:48,0,79,unoccupied_off
2025-04-11 00:21:48,0,79,unoccupied_off
2025-04-11 00:21:49,0,80,unoccupied_off
2025-04-11 00:21:49,0,80,unoccupied_off
2025-04-11 00:21:50,0,80,unoccupied_off
2025-04-11 00:21:50,0,81,unoccupied_off
2025-04-11 00:21:51,0,81,unoccupied_off
2025-04-11 00:21:51,0,80,unoccupied_off
2025-04-11 00:21:52,0,81,unoccupied_off
2025-04-11 00:21:52,0,81,unoccupied_off
2025-04-11 00:21:53,0,81,unoccupied_off
2025-04-11 00:21:53,0,81,unoccupied_off
2025-04-11 00:21:54,0,81,unoccupied_off
2025-04-11 00:21:54,0,81,unoccupied_off
2025-04-11 00:21:55,0,81,unoccupied_off
2025-04-11 00:21:55,0,81,unoccupied_off
2025-04-11 00:21:56,0,81,unoccupied_off
2025-04-11 00:21:56,0,81,unoccupied_off
2025-04-11 00:21:57,0,81,unoccupied_off
2025-04-11 00:21:57,0,81,unoccupied_off
2025-04-11 00:21:58,0,81,unoccupied_off
2025-04-11 00:21:58,0,81,unoccupied_off
2025-04-11 00:21:59,0,81,unoccupied_off
2025-04-11 00:21:59,0,81,unoccupied_off
2025-04-11 00:22:00,0,81,unoccupied_off
2025-04-11 00:22:00,0,80,unoccupied_off
2025-04-11 00:22:01,0,80,unoccupied_off
2025-04-11 00:22:01,0,80,unoccupied_off
2025-04-11 00:22:02,0,81,unoccupied_off
2025-04-11 00:22:02,0,81,unoccupied_off
2025-04-11 00:22:03,0,81,unoccupied_off
2025-04-11 00:22:03,0,80,unoccupied_off
2025-04-11 00:22:04,0,80,unoccupied_off
2025-04-11 00:22:04,0,80,unoccupied_off
2025-04-11 00:22:05,0,80,unoccupied_off
2025-04-11 00:22:05,0,80,unoccupied_off
2025-04-11 00:22:06,0,80,unoccupied_off
2025-04-11 00:22:06,0,80,unoccupied_off
2025-04-11 00:22:07,0,80,unoccupied_off
2025-04-11 00:22:07,0,80,unoccupied_off
2025-04-11 00:22:08,0,80,unoccupied_off
2025-04-11 00:22:08,0,80,unoccupied_off
2025-04-11 00:22:09,0,80,unoccupied_off
2025-04-11 00:22:09,0,80,unoccupied_off
2025-04-11 00:22:10,0,80,unoccupied_off
2025-04-11 00:22:10,0,80,unoccupied_off
2025-04-11 00:22:11,0,81,unoccupied_off
2025-04-11 00:22:11,0,80,unoccupied_off
2025-04-11 00:22:12,0,81,unoccupied_off
2025-04-11 00:22:12,0,81,unoccupied_off
2025-04-11 00:22:13,0,80,unoccupied_off
2025-04-11 00:22:13,0,80,unoccupied_off
2025-04-11 00:22:14,0,80,unoccupied_off
2025-04-11 00:22:14,0,81,unoccupied_off
2025-04-11 00:22:15,0,80,unoccupied_off
2025-04-11 00:22:15,0,81,unoccupied_off
2025-04-11 00:22:16,0,81,unoccupied_off
2025-04-11 00:22:16,0,81,unoccupied_off
